X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
2.949683784564012,-3.7774238382946654,-4.008883643051295,0.11687260229655083,2.1769557750383197,-3.3998895219855862,-0.006866825923896647,-3.024968239066224,-0.16034921648206124,-1.1707561350231597,-2.1889446115019893,-4.38128716042465,-0.04104391987675327,1.3485382727189001,3.5632690707456898,-1.2722617024477942,-2.370001399658184,-0.2537081703575407,4.110901394982499,-1.3576240391977774,1
2.5521779978494954,-1.3456364032036603,-3.0353565964459697,-0.09220419166186478,-1.2403940854396953,0.6959672056810968,2.3195363508400892,-3.8926389360574616,-2.2759779673618232,-2.388986636585895,1.754759880664797,-1.272771567973675,-0.519325954532796,0.3784851926245909,5.162879524756905,0.186913111582364,0.5340841617454963,-0.5121140665226347,7.636965528350735,-1.2207803047443948,1
-5.791687195754669,-4.751829693326592,-4.120493031669104,1.5587602849269628,-1.1553953138907191,3.4071628214108043,-0.5592070416509229,3.1611991065595912,3.3623294863986946,-6.121195349923818,0.03258205947014921,0.08072225463071991,-0.07686588473031902,4.207713103942713,6.464430275978433,-8.526874221121613,1.8361644639582217,2.122880948859563,7.9817710871817695,-5.317716418128345,0
-1.836759671879922,-2.6216141055889484,-1.9697221319726286,0.6125518691020091,-0.3970250313808464,1.2123273281582334,-1.3538902314078936,2.654121269975996,2.189143049987459,-2.73184305642574,0.04978432420528148,1.6261997527760592,0.36645650804445257,0.8531421990262237,2.471002671769397,-4.007938819405221,1.7266018067110893,0.2739265160442128,2.9837368451933695,-2.6969204715005,0
-3.9946116679639005,-0.5528410734390041,2.715881131494108,-1.7108445292287242,1.8935301908925586,0.9404989231666112,-0.3156615724491457,-1.632057257757659,3.476690423072202,1.5193607048322755,0.9915992622045914,-2.0432985289459875,-0.752769373209606,-0.41110023878336577,-1.7439489651437525,-0.5180289580999454,-2.097860062062719,1.5592398174100333,-2.2253919578365564,-1.466188885858016,1
-3.8379956263919586,-0.6836504072344716,-3.209013339339434,-0.972677717123908,1.7834434656670823,2.4199359793143893,-3.6056865527444724,3.167010095410564,4.790390768387773,-2.590809100201639,2.8134475908453114,2.5730152315791286,1.4447236602660858,3.0142087891860525,2.003074869185802,-4.287187653663359,-0.16471289707807113,-0.18795317676811174,1.1421902523867165,-0.23013371322210396,0
1.2237316289285771,1.1783044574657042,0.3389474558629815,-1.715586121137568,1.1445079989642706,-2.491082893583058,-1.9065070710874275,0.373205530766445,0.7128633008060066,4.739210846738268,-0.9481996388132594,0.5282141095955482,-1.008860219340657,-0.502432093996678,-3.4351026659704584,3.0532201714957776,-0.5344523546514386,0.4027319093136945,-5.0158144963786615,2.7197848012896926,1
1.2810899970374272,2.06149798744597,-0.5868768143916956,-0.0733870794906828,1.3336341674196726,-2.6334735646714784,-1.094469863474212,0.138066041268186,-0.9830799057824614,3.1655599751401944,-0.5834573517977621,-1.3914465364116555,1.0949360272587614,1.7231486607488413,-2.270918504720035,2.3849643311398725,-2.2470704123007383,0.2729063445711899,-4.554836855429232,3.646007880401028,1
4.22943717131683,-0.5637376568932404,-1.1584738806559707,-0.13838109501512408,-1.215084629410658,1.1570152204573652,0.4771982037434972,-2.297484054694122,-1.4770905935948955,-1.7974441912074919,-0.6553503580553364,2.5123272324794197,0.17594322061839565,-3.1071627478125508,3.3733706038883264,1.5044532045000976,1.9051625881605516,-2.4302677733790343,4.806784288593363,-1.5675690631823065,1
-3.369982940309889,1.0564085339348446,0.9571625600734168,2.7111094840088557,0.5988667833133107,0.7518531987990591,0.7940107608101146,2.5160170413343685,-0.4435238508422801,-3.206070462849167,0.9986579996752707,-2.171363427455526,-1.5225264649189345,3.162108638157225,-0.7785867521359768,-3.3774725939212877,-2.0822651736165714,0.3292065005225615,-1.8309873867959903,0.5190281025449746,0
-0.9836520353182352,-0.39927910892048235,0.3188467340862502,-1.7464610960838935,1.2170783874146809,-0.9278451093181155,-0.9514306103202709,0.5537326250223218,1.9831637516660747,1.6054077637163178,0.7111066184537627,0.08055344687281718,1.062227904762985,-0.10868397905764088,-2.2224197251198383,0.04467050034731859,-0.07759338937838367,0.44221116693327156,-1.9430112363013639,0.8186120661837437,1
0.15040861592303273,-0.857023578855158,-1.9273803432297818,2.778488122562731,-1.6936787742634645,0.2872285513229774,-2.44854658116574,4.238677836526971,-0.11724646150892504,-0.6714031378978775,2.5808946596806384,2.773333998182447,-0.2754420382112408,0.9308490591290116,2.269143719087947,-1.9984315440375764,1.827629620553255,0.3536915476650009,-0.18111435804844178,-1.6958987022529,0
1.5387371335433313,0.1342155992740679,-1.7442141458010114,-0.12733402997102417,2.0055039943977406,-1.2601124558239603,-1.2800537652627342,1.0970956319731577,0.5023966924714867,-1.70596709020701,0.1258122354656907,0.3665618027231138,-1.6393649490026387,0.728638825678444,-0.4849742897571172,-0.8694346449032346,-0.9946932544092615,-2.02339758904012,-0.5640867002516696,1.8354063047710074,1
-0.9361190681712235,-1.0952834121310153,-1.3353724321968239,0.2355704668539711,0.9920816555820343,0.32607678525471684,-2.736045975962891,3.074221999001619,2.5882136210472755,-1.3599331773240921,1.086500219791987,2.1983361114625035,0.24738334045490074,0.4106723877147568,0.37901042961204245,-2.5353604002760584,0.5107884827751862,-0.6844261985754734,-0.6203794331206911,-0.8020022600609994,0
0.4901407835300269,0.2598825841606741,2.3079645801732194,-1.0499803281185704,0.8525131007312235,1.2802388919454586,-2.4814723109558563,0.31465838505483656,2.645838699825115,1.1448238760356457,1.2377249334599096,3.500720077145477,-1.7925084418638755,-3.970485847523806,-1.3222041506718192,1.2670785644628313,0.6080341514653593,-1.529342912038444,-2.6916315827885056,-1.4938152755356073,1
7.707907618242153,1.479172207214046,-1.4024135628246046,1.5925884079458514,-0.013461360507104309,-2.2436030341228435,1.461307664078641,0.8024873226870891,-4.90530302653345,-4.296794526522674,2.330599962733425,2.0949709277675574,0.4751961397108243,-2.146542217846571,-0.6402274449097616,1.3858281031677882,1.2760157237100818,-5.489234834520029,1.5616803850472665,3.368773069219763,0
1.963230428011809,-2.4694761298537227,-0.8731806910661762,3.426414960804782,-0.12061356077148538,-0.7018920515500374,-0.5770574118374932,1.2321938465117912,-0.9060011378039028,-3.3114922046488395,0.6134003230075092,-0.4228097451137287,0.7802165434281949,-0.7483129923319346,2.9141865796406803,-2.5948670124395083,-0.15060016615631655,-1.2413120539617823,1.7478917349458447,-3.4185442210760386,0
1.3825770607572876,0.8648531269017066,0.5817139099827786,2.3388661087765277,-1.6498535874154125,-1.2749457212613717,0.5939273176610493,2.5834474504342246,-2.8130180655473613,0.1154051096014375,-0.385492844670786,0.5270379002998871,-0.5769267590615785,0.1436759427005782,-1.2961095556460323,0.3154897270504997,1.1404832962680471,-0.0473005233216941,-1.988961920302192,0.9266520646282825,0
0.8630226126779409,-1.0262016643944603,-5.026533978956958,1.1091559900255927,-1.040105460143637,0.041659957592113495,0.5658147460333328,-0.971419463750643,-1.7928805860566839,-1.9474753980920236,0.6267184727356871,-1.48059942703135,-1.3247752512922066,3.8231179138498987,5.430790269638956,-1.457850871765597,-0.17938085165138107,0.7572642383786281,5.782642258285338,-0.07872666803106276,0
6.134769966126449,-3.452522052697672,-0.11491183705913244,3.228103489468474,-3.420867058422301,-2.5904180037229105,1.0632602136267,-0.9234323540441063,-4.199953190842265,0.9523752722372614,1.3983425290508948,0.14643973021221335,-0.5191253370073684,-4.1786783499660185,3.1921462919803343,1.720294695511247,2.9488332756534477,-0.06069168455678742,2.957248444639581,-4.673084765212988,1
-5.67056130609539,-4.074769111824541,4.18676246039214,-2.8312376254379297,3.494282884120655,-0.22562684992915605,-3.0039501564831297,1.1217628690073516,8.08794245639703,2.3800598157397386,0.1589975574701508,-0.6589195607236684,-0.3093003039226373,-2.951699110972514,-4.22780688832154,-2.938906334574617,-0.8954241882306948,1.8774163815527363,-4.8042752394665165,-4.491810560908814,0
-1.1995677076524927,-3.6878128080236228,-1.3031702087925292,-1.44378670335922,-3.4914511115141287,-0.7557507503733913,2.6251799065840373,-0.11033698209890064,-0.6117904145122792,1.6180766765416423,0.4806678799800886,-0.6316965866938096,-1.4044457605951937,0.320574321871108,1.1700960235384232,-0.9408320527890173,4.502541837306986,3.576774960663622,5.334757868426946,-2.211555169263425,0
2.8955616002743643,1.558091133293484,-3.0398305769141256,-1.1777602831938898,-0.7230632548227415,2.252212170647681,0.44962477081783625,-1.77866585789193,-1.3338437761402338,-2.755099447807348,-0.5013166213624366,3.0125401308055784,0.749985412274457,-0.11993909788786761,3.4209515671736597,1.1458955919226923,1.360101937432872,-2.667299145330654,5.3912406075133426,1.6684443960026922,0
5.256186967264017,3.3085512285208227,-0.08532321289206823,0.4394173951517,-2.2106210738437824,-3.0938193833898717,-1.5331685483802953,-1.9546269776231335,-4.1190587283231315,9.252546082921477,1.7518467586714566,0.7043774090158349,-1.769813692080263,-1.0895342859392148,-0.7565717723453835,8.37885137433375,-0.2169457992411985,1.6932741741733996,-5.542892816568479,2.8710103578539834,1
-4.839588570561018,1.6202757374738566,1.465105870758733,2.356372040250394,-1.2966109987992505,1.1123582169651902,2.353692712960295,3.172712583212717,-1.491039250024149,-2.07654673506058,-1.4629674261472185,-2.127525388484317,0.18532081916678714,4.062701534151183,-1.738199996773331,-3.043483742332707,-0.4286090174407433,2.027628251381086,-1.5178244824763811,1.319482944455367,0
5.979094048062276,-0.7752550806610821,-1.3386460424907753,2.6650537424882685,-3.214727452381976,-0.5158379450396022,0.5888074924789255,-1.7857979529956665,-4.390505213530991,0.3373516344863221,0.2782759103463083,1.4400616572450566,1.2400303295566073,-2.7577186618378016,4.540505832215208,2.7510678858106052,2.060366533210302,-0.9473236468134998,3.6159088372355432,-2.548174273827396,1
-2.1904215648377314,0.5848722257726184,-0.5071330782880255,-1.736381695198439,0.8747455392484189,-1.400054238301539,0.5533319820903169,-2.4983458947026964,0.40185085874281423,4.074413779894861,-0.9094880363110623,-3.9786240555034436,-1.7337509653262444,3.018080742318486,-0.8809136558577406,1.6052641870212472,-2.4900096494016797,3.1050556694886553,-1.556162019052381,1.9224211705300773,1
-0.38701107296539955,-2.178646096045968,-2.33783593451448,-0.2488879019959629,3.6179481944842666,-0.5392568558967689,-0.0670620913909239,-0.8657263092743506,2.013013985336036,-5.203176167440922,0.6590288314369628,-2.760398355225455,1.1655409767856018,1.7838378636260857,1.6515968886916355,-4.0810950439769735,-2.79490044485401,-2.0248172067493835,3.196071675218628,-0.3866212369649564,1
-0.33207905371137536,-1.1792772636444644,-0.7622021671590525,3.332713521165548,0.7038074961759644,-0.32630548346732646,-0.2421717253767275,1.9748564619048863,-0.5318622926917441,-3.926995646814667,0.13899794087778036,-1.5848805621131867,-0.5396599218424956,1.5918862433220597,1.7005429021763587,-3.588536194195274,-1.5006440659887637,-0.7769911026158882,0.440118506111188,-1.5932122493111394,0
-2.0334494930028786,1.816582878304241,-1.43222281379476,-2.646474754284557,3.054909470742981,-2.1889931303997963,-0.8627696783718299,0.608692082573004,1.6775259033637986,2.086461375184927,0.8687953659635484,-2.1646493263063578,0.6543395183814605,3.9960305319455713,-3.830346926230405,0.23549358420499045,-2.669624164376323,0.7691535560719378,-3.8304425411808714,5.434801368786928,1
1.656521065887415,-0.248074546625345,-0.5755603723568865,1.5526970958367867,-1.1345981418054067,0.2579024583331311,0.3291404192445988,0.15482088263676097,-1.6036165258546307,-1.2859790389916401,-0.7655340568000801,0.6391163253091683,0.16568626334220474,-0.5172350268425342,1.8446652533964398,-0.10565740073205349,0.7406057592474842,-0.6788435131136397,1.648964096558582,-1.0046043682090655,1
1.318775989704798,-0.29801392753180167,2.8542873977967607,1.1337503732334655,-1.7193491609301736,0.2987074570691761,-0.1962163313555052,-3.3013007286743288,-0.9887741597796549,4.472418299346086,-0.9710406073525837,-0.6502522149274916,0.7248441425188298,-3.4320399225950142,1.500560733061143,3.7549720097962527,-0.4234184491134836,1.7246603159240985,-1.5689836012425427,-3.7836750363399534,1
0.09203258663059666,1.5074204741723318,-1.4874037235147908,0.5355021660955224,1.8383360632396606,-0.8456340098576864,-0.38942204188647345,-0.5191248523622984,-0.5370834644118921,-0.5831360007656896,0.41566723905045755,-2.1570149106145897,-0.6104337616669199,2.8297660322370968,0.2025078132171303,-0.07271449203477459,-3.075368445005237,-0.4681903053625962,-1.2292051419566936,2.4792815303366313,1
-0.3931502361039022,1.938847753794758,-1.1108778209419556,-1.825990751714268,0.03774738108480273,-3.3120324567469304,0.24568179269813295,-1.8925087442671704,-1.393480938045107,7.25876399568379,-0.07463200711784021,-3.6051735390889883,-0.8972235053100429,3.5535380257140483,-2.3275761699475694,4.1724110933516565,-1.9812128980713941,3.757202805934938,-3.912039439611388,4.399847737548346,1
2.8600090404821614,2.126849328859178,2.2853071929086552,-1.1994166830029245,-0.768097546796428,-2.4191834784792867,-1.8481841028329282,-0.02740285013209931,-0.8247113903950452,7.591186456336892,-0.10142157290091784,2.0841650190193266,-1.0513091297726023,-3.0239473981082856,-4.0707488976445,6.048611175828293,0.8327157198051909,0.7957437145749289,-6.803921622565609,2.072014010854357,1
3.021047111697785,-1.4496158531176768,1.5598225619648032,4.785697709281251,-3.355222977450118,-1.545170358623387,2.264317455335421,2.2594656567968014,-4.786192219093696,-1.8414304349824775,0.041916635450987776,-0.2584773332896191,-0.9094763695526861,-1.94849850359755,0.5983265698022433,-0.739518345538584,2.4009436747907946,-0.24703909599187646,0.631055249380617,-2.758048486107583,1
-3.1280275760299556,-0.9085614891924753,0.7721219117811289,2.009432433864897,-1.1902117252110196,2.0822342434937653,3.245257477937608,-0.15090985463395623,-1.1517909264242183,-4.4788016115151645,-0.9081636434186972,-2.6221706015083632,-0.28917325358403817,1.8294956581591224,1.9385397869529264,-3.6482462409206264,-0.18431147427631434,0.8778027924413572,3.8845768031712726,-2.1369946140739797,0
4.912625698051298,-0.45104134849161726,-1.0816619317947593,3.539498319704974,-3.4310428470622925,-1.0127780510657336,-0.9555546815634157,-0.20900920776198917,-3.9043696405463675,2.5523064892397467,-0.30538757964050983,1.541059820669797,0.5233882797978663,-1.9153306843999334,3.9656151308258307,2.944586602361662,1.6373819294636482,0.44421285961683155,0.5682310247394577,-2.670234189936346,0
-11.444195300821553,-4.796404339604125,-0.3802893632189712,-0.5675335451729343,2.0185847063337756,3.800361639261837,-0.7258678883330528,2.868354065039475,7.724427512792046,-5.0981474285051736,-1.6461715072347056,-2.748783179360295,1.2620974859174665,4.640684379544813,1.9672149907863066,-10.11852326667451,-1.0750164208074935,3.588448324265814,3.447658697452376,-5.295479646135673,0
-4.24820444655091,0.4435412850443847,0.23020574200073662,-3.0236470405742435,3.4031082191153037,1.856350071512086,-3.2517770411555085,1.1985063769786732,5.943359749446462,-0.0038690327911366507,0.8491164389660288,1.6369625813369293,0.8925213378331706,0.7524199887907526,-1.934763933024754,-1.8387862648571593,-1.5624505204362493,-0.3386344536663345,-2.6849770655988907,0.8031763419297213,0
2.4092699806981592,2.9241350593803865,1.6078563179879508,-2.7622549925086584,1.3954995568751816,-0.6974376761744672,-4.027653664189369,2.214924678410236,2.2173663056327575,4.3364560763099425,-0.0020695472057518606,5.85043800830007,-0.2793226491609012,-3.634905775136425,-5.111842985264733,4.18713249407562,1.2518299801846307,-2.3150356659192104,-7.012587235785963,3.479007739228251,1
-0.6011624100258854,-0.43649188593918464,-0.2928970065678158,0.3623388790902915,1.1812046761089976,-0.5304927802577992,-0.0503821156087233,-0.5856427195299032,0.4138704179040532,-0.5467002863980548,-1.0845212770751318,-1.9552265398915987,0.0619886806689733,1.0607976723306485,0.3259393718605419,-0.8670964692892988,-1.7598554831136382,0.1798432594448569,-0.21526310478495392,-0.16762815071378462,1
